/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:   5%|5         | 475/9158 [02:47<47:19,  3.06it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.158, avg_tr_loss=3.22][A
Batch:   6%|5         | 506/9158 [02:57<46:58,  3.07it/s, train_loss=2.67, train_acc=0, avg_tr_acc=0.161, avg_tr_loss=3.18]    [A
Batch:   6%|5         | 537/9158 [03:08<48:29,  2.96it/s, train_loss=2.9, train_acc=0.125, avg_tr_acc=0.162, avg_tr_loss=3.15][A
Batch:   6%|6         | 565/9158 [03:18<49:32,  2.89it/s, train_loss=2.71, train_acc=0.375, avg_tr_acc=0.163, avg_tr_loss=3.12][A
Batch:   7%|6         | 598/9158 [03:29<47:50,  2.98it/s, train_loss=2.39, train_acc=0.25, avg_tr_acc=0.163, avg_tr_loss=3.1]  [A
Batch:   7%|6         | 630/9158 [03:39<46:59,  3.02it/s, train_loss=1.95, train_acc=0.375, avg_tr_acc=0.163, avg_tr_loss=3.08][A
Batch:   7%|6         | 630/9158 [03:49<46:59,  3.02it/s, train_loss=1.85, train_acc=0.375, avg_tr_acc=0.163, avg_tr_loss=3.06][A
Batch:   7%|7         | 660/9158 [03:50<48:07,  2.94it/s, train_loss=3.2, train_acc=0.375, avg_tr_acc=0.163, avg_tr_loss=3.06] [A
Batch:   8%|7         | 692/9158 [04:00<46:59,  3.00it/s, train_loss=2.43, train_acc=0.25, avg_tr_acc=0.163, avg_tr_loss=3.03][A
Batch:   8%|7         | 724/9158 [04:10<45:59,  3.06it/s, train_loss=2.29, train_acc=0, avg_tr_acc=0.164, avg_tr_loss=3.01]   [A
Batch:   8%|8         | 756/9158 [04:20<45:43,  3.06it/s, train_loss=2.3, train_acc=0.25, avg_tr_acc=0.162, avg_tr_loss=2.99][A
Batch:   9%|8         | 788/9158 [04:31<45:23,  3.07it/s, train_loss=2.74, train_acc=0.125, avg_tr_acc=0.162, avg_tr_loss=2.97][A
Batch:   9%|8         | 820/9158 [04:41<44:50,  3.10it/s, train_loss=2.63, train_acc=0.125, avg_tr_acc=0.163, avg_tr_loss=2.95][A
Batch:   9%|9         | 852/9158 [04:51<44:20,  3.12it/s, train_loss=2.21, train_acc=0.25, avg_tr_acc=0.163, avg_tr_loss=2.93] [A
Batch:  10%|9         | 886/9158 [05:01<43:18,  3.18it/s, train_loss=2.52, train_acc=0.125, avg_tr_acc=0.162, avg_tr_loss=2.92][A
Batch:  10%|#         | 921/9158 [05:11<42:11,  3.25it/s, train_loss=2.7, train_acc=0, avg_tr_acc=0.164, avg_tr_loss=2.9]      [A
Batch:  10%|#         | 956/9158 [05:22<41:26,  3.30it/s, train_loss=2.9, train_acc=0, avg_tr_acc=0.163, avg_tr_loss=2.88][A
Batch:  11%|#         | 991/9158 [05:35<44:54,  3.03it/s, train_loss=2.16, train_acc=0.125, avg_tr_acc=0.163, avg_tr_loss=2.86][A
Batch:  11%|#1        | 1020/9158 [05:45<45:33,  2.98it/s, train_loss=2.13, train_acc=0.125, avg_tr_acc=0.164, avg_tr_loss=2.85][A
Batch:  11%|#1        | 1052/9158 [05:55<44:34,  3.03it/s, train_loss=2.74, train_acc=0, avg_tr_acc=0.164, avg_tr_loss=2.83]    [A
Batch:  12%|#1        | 1088/9158 [06:06<42:21,  3.18it/s, train_loss=1.99, train_acc=0.25, avg_tr_acc=0.166, avg_tr_loss=2.82][A
Batch:  12%|#2        | 1124/9158 [06:19<44:50,  2.99it/s, train_loss=2.27, train_acc=0.25, avg_tr_acc=0.166, avg_tr_loss=2.8] [A
Batch:  13%|#2        | 1159/9158 [06:29<42:45,  3.12it/s, train_loss=2.44, train_acc=0, avg_tr_acc=0.167, avg_tr_loss=2.79]  [A
Batch:  13%|#2        | 1159/9158 [06:40<42:45,  3.12it/s, train_loss=1.95, train_acc=0.25, avg_tr_acc=0.167, avg_tr_loss=2.78][A
Batch:  13%|#3        | 1194/9158 [06:40<41:32,  3.20it/s, train_loss=2, train_acc=0.25, avg_tr_acc=0.167, avg_tr_loss=2.78]   [A
Batch:  13%|#3        | 1230/9158 [06:50<40:04,  3.30it/s, train_loss=2.05, train_acc=0.375, avg_tr_acc=0.168, avg_tr_loss=2.77][A
Batch:  14%|#3        | 1266/9158 [07:01<40:21,  3.26it/s, train_loss=2.37, train_acc=0.25, avg_tr_acc=0.168, avg_tr_loss=2.75] [A
Batch:  14%|#4        | 1301/9158 [07:11<39:29,  3.32it/s, train_loss=2.17, train_acc=0.25, avg_tr_acc=0.168, avg_tr_loss=2.74][A
Batch:  15%|#4        | 1336/9158 [07:22<38:54,  3.35it/s, train_loss=2.78, train_acc=0.125, avg_tr_acc=0.168, avg_tr_loss=2.73][A
Batch:  15%|#4        | 1371/9158 [07:32<38:15,  3.39it/s, train_loss=2.4, train_acc=0.125, avg_tr_acc=0.168, avg_tr_loss=2.72] [A
Batch:  15%|#5        | 1407/9158 [07:42<37:26,  3.45it/s, train_loss=2.27, train_acc=0, avg_tr_acc=0.169, avg_tr_loss=2.71]   [A
Batch:  16%|#5        | 1443/9158 [07:52<36:58,  3.48it/s, train_loss=2.27, train_acc=0.25, avg_tr_acc=0.17, avg_tr_loss=2.7][A
Batch:  16%|#6        | 1479/9158 [08:03<37:45,  3.39it/s, train_loss=2.12, train_acc=0.125, avg_tr_acc=0.17, avg_tr_loss=2.69][A
Batch:  17%|#6        | 1515/9158 [08:13<37:03,  3.44it/s, train_loss=2.37, train_acc=0, avg_tr_acc=0.171, avg_tr_loss=2.68]   [A
Batch:  17%|#6        | 1551/9158 [08:24<36:52,  3.44it/s, train_loss=2.23, train_acc=0, avg_tr_acc=0.172, avg_tr_loss=2.67][A
Batch:  17%|#7        | 1586/9158 [08:34<36:33,  3.45it/s, train_loss=2.61, train_acc=0, avg_tr_acc=0.171, avg_tr_loss=2.67][A
Batch:  18%|#7        | 1621/9158 [08:46<38:29,  3.26it/s, train_loss=2.02, train_acc=0.375, avg_tr_acc=0.171, avg_tr_loss=2.66][A
Batch:  18%|#8        | 1658/9158 [08:56<36:59,  3.38it/s, train_loss=2.12, train_acc=0.25, avg_tr_acc=0.171, avg_tr_loss=2.65] [A
Batch:  19%|#8        | 1696/9158 [09:06<35:46,  3.48it/s, train_loss=2.47, train_acc=0.125, avg_tr_acc=0.17, avg_tr_loss=2.64][A
Batch:  19%|#8        | 1734/9158 [09:17<35:25,  3.49it/s, train_loss=2.2, train_acc=0.125, avg_tr_acc=0.17, avg_tr_loss=2.63] [A
Batch:  19%|#9        | 1770/9158 [09:28<35:34,  3.46it/s, train_loss=2.4, train_acc=0.125, avg_tr_acc=0.17, avg_tr_loss=2.63][A
Batch:  20%|#9        | 1804/9158 [09:38<35:48,  3.42it/s, train_loss=2.39, train_acc=0, avg_tr_acc=0.17, avg_tr_loss=2.62]   [A
Batch:  20%|##        | 1841/9158 [09:48<34:51,  3.50it/s, train_loss=2.25, train_acc=0.375, avg_tr_acc=0.171, avg_tr_loss=2.61][A
Batch:  21%|##        | 1878/9158 [09:58<34:11,  3.55it/s, train_loss=2.43, train_acc=0, avg_tr_acc=0.171, avg_tr_loss=2.61]    [A
Batch:  21%|##        | 1878/9158 [10:10<34:11,  3.55it/s, train_loss=1.99, train_acc=0.375, avg_tr_acc=0.171, avg_tr_loss=2.6][A
Batch:  21%|##        | 1914/9158 [10:10<35:51,  3.37it/s, train_loss=2.39, train_acc=0.25, avg_tr_acc=0.171, avg_tr_loss=2.6] [A
Batch:  21%|##1       | 1945/9158 [10:20<36:36,  3.28it/s, train_loss=2.33, train_acc=0.125, avg_tr_acc=0.171, avg_tr_loss=2.6][A
Batch:  22%|##1       | 1981/9158 [10:30<35:29,  3.37it/s, train_loss=2.09, train_acc=0.375, avg_tr_acc=0.172, avg_tr_loss=2.59][A
Batch:  22%|##2       | 2019/9158 [10:40<34:30,  3.45it/s, train_loss=2.43, train_acc=0.125, avg_tr_acc=0.171, avg_tr_loss=2.58][A
Batch:  22%|##2       | 2056/9158 [10:50<33:38,  3.52it/s, train_loss=2.24, train_acc=0.125, avg_tr_acc=0.171, avg_tr_loss=2.58][A
Batch:  23%|##2       | 2095/9158 [11:00<32:27,  3.63it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.171, avg_tr_loss=2.57][A
Batch:  23%|##3       | 2134/9158 [11:11<32:35,  3.59it/s, train_loss=2.19, train_acc=0.125, avg_tr_acc=0.171, avg_tr_loss=2.57][A
Batch:  24%|##3       | 2170/9158 [11:22<32:24,  3.59it/s, train_loss=2.41, train_acc=0.25, avg_tr_acc=0.171, avg_tr_loss=2.56] [A
Batch:  24%|##4       | 2207/9158 [11:32<32:07,  3.61it/s, train_loss=2.14, train_acc=0.375, avg_tr_acc=0.171, avg_tr_loss=2.56][A
Batch:  25%|##4       | 2245/9158 [11:42<31:30,  3.66it/s, train_loss=2.12, train_acc=0.25, avg_tr_acc=0.171, avg_tr_loss=2.55] [A
Batch:  25%|##4       | 2283/9158 [11:52<31:09,  3.68it/s, train_loss=2.26, train_acc=0.25, avg_tr_acc=0.171, avg_tr_loss=2.55][A
Batch:  25%|##5       | 2321/9158 [12:02<30:52,  3.69it/s, train_loss=2.32, train_acc=0.125, avg_tr_acc=0.171, avg_tr_loss=2.54][A
Batch:  26%|##5       | 2359/9158 [12:13<31:37,  3.58it/s, train_loss=2.33, train_acc=0.125, avg_tr_acc=0.171, avg_tr_loss=2.54][A
Batch:  26%|##6       | 2398/9158 [12:24<30:50,  3.65it/s, train_loss=2.22, train_acc=0, avg_tr_acc=0.171, avg_tr_loss=2.53]    [A
Batch:  27%|##6       | 2437/9158 [12:35<31:10,  3.59it/s, train_loss=2.5, train_acc=0, avg_tr_acc=0.172, avg_tr_loss=2.53] [A
Batch:  27%|##7       | 2477/9158 [12:45<30:09,  3.69it/s, train_loss=2.06, train_acc=0.375, avg_tr_acc=0.173, avg_tr_loss=2.52][A
Batch:  27%|##7       | 2517/9158 [12:56<29:24,  3.76it/s, train_loss=2.57, train_acc=0, avg_tr_acc=0.173, avg_tr_loss=2.52]    [A
Batch:  28%|##7       | 2557/9158 [13:06<29:36,  3.72it/s, train_loss=2.42, train_acc=0, avg_tr_acc=0.172, avg_tr_loss=2.51][A
Batch:  28%|##8       | 2597/9158 [13:16<28:51,  3.79it/s, train_loss=2.44, train_acc=0.125, avg_tr_acc=0.173, avg_tr_loss=2.51][A
Batch:  29%|##8       | 2637/9158 [13:27<28:42,  3.78it/s, train_loss=2.25, train_acc=0, avg_tr_acc=0.173, avg_tr_loss=2.5]     [A
Batch:  29%|##9       | 2678/9158 [13:37<27:53,  3.87it/s, train_loss=2.29, train_acc=0, avg_tr_acc=0.173, avg_tr_loss=2.5][A
Batch:  30%|##9       | 2719/9158 [13:48<27:38,  3.88it/s, train_loss=2.32, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=2.5][A
Batch:  30%|###       | 2760/9158 [13:58<27:12,  3.92it/s, train_loss=2.16, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=2.49][A
Batch:  31%|###       | 2801/9158 [14:08<27:08,  3.90it/s, train_loss=2.27, train_acc=0.25, avg_tr_acc=0.175, avg_tr_loss=2.49][A
Batch:  31%|###1      | 2840/9158 [14:18<27:04,  3.89it/s, train_loss=2.14, train_acc=0.25, avg_tr_acc=0.176, avg_tr_loss=2.48][A
Batch:  31%|###1      | 2880/9158 [14:29<26:44,  3.91it/s, train_loss=2.39, train_acc=0.125, avg_tr_acc=0.176, avg_tr_loss=2.48][A
Batch:  32%|###1      | 2920/9158 [14:39<26:29,  3.92it/s, train_loss=2.07, train_acc=0.375, avg_tr_acc=0.176, avg_tr_loss=2.48][A
Batch:  32%|###1      | 2920/9158 [14:50<26:29,  3.92it/s, train_loss=2.38, train_acc=0, avg_tr_acc=0.177, avg_tr_loss=2.47]    [A
Batch:  32%|###2      | 2959/9158 [14:50<27:10,  3.80it/s, train_loss=2.05, train_acc=0.375, avg_tr_acc=0.177, avg_tr_loss=2.47][A
Batch:  33%|###2      | 2998/9158 [15:00<26:52,  3.82it/s, train_loss=2.26, train_acc=0.125, avg_tr_acc=0.177, avg_tr_loss=2.47][A
Batch:  33%|###3      | 3038/9158 [15:10<26:21,  3.87it/s, train_loss=2.07, train_acc=0.375, avg_tr_acc=0.177, avg_tr_loss=2.47][A
Batch:  34%|###3      | 3078/9158 [15:20<25:56,  3.91it/s, train_loss=2.05, train_acc=0.375, avg_tr_acc=0.178, avg_tr_loss=2.46][A
Batch:  34%|###4      | 3120/9158 [15:30<25:21,  3.97it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=2.46][A
Batch:  35%|###4      | 3162/9158 [15:41<25:21,  3.94it/s, train_loss=2.19, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=2.46] [A
Batch:  35%|###4      | 3203/9158 [15:51<25:02,  3.96it/s, train_loss=2.25, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=2.46][A
Batch:  35%|###5      | 3244/9158 [16:01<24:53,  3.96it/s, train_loss=2.23, train_acc=0.375, avg_tr_acc=0.179, avg_tr_loss=2.45][A
Batch:  36%|###5      | 3284/9158 [16:13<25:35,  3.83it/s, train_loss=2.03, train_acc=0.375, avg_tr_acc=0.179, avg_tr_loss=2.45][A
Batch:  36%|###6      | 3325/9158 [16:23<25:16,  3.85it/s, train_loss=2.28, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=2.45] [A
Batch:  37%|###6      | 3367/9158 [16:33<24:27,  3.95it/s, train_loss=2.2, train_acc=0, avg_tr_acc=0.18, avg_tr_loss=2.44]     [A
Batch:  37%|###7      | 3409/9158 [16:44<24:01,  3.99it/s, train_loss=2.27, train_acc=0.125, avg_tr_acc=0.179, avg_tr_loss=2.44][A
Batch:  38%|###7      | 3450/9158 [16:54<24:02,  3.96it/s, train_loss=2.08, train_acc=0.375, avg_tr_acc=0.18, avg_tr_loss=2.44] [A
Batch:  38%|###8      | 3491/9158 [17:04<23:40,  3.99it/s, train_loss=2.19, train_acc=0.25, avg_tr_acc=0.18, avg_tr_loss=2.44] [A
Batch:  39%|###8      | 3532/9158 [17:16<24:12,  3.87it/s, train_loss=2.07, train_acc=0.375, avg_tr_acc=0.18, avg_tr_loss=2.44][A
Batch:  39%|###8      | 3570/9158 [17:26<24:18,  3.83it/s, train_loss=2.1, train_acc=0.5, avg_tr_acc=0.18, avg_tr_loss=2.43]   [A
Batch:  39%|###9      | 3608/9158 [17:36<24:34,  3.77it/s, train_loss=2.24, train_acc=0, avg_tr_acc=0.18, avg_tr_loss=2.43] [A
Batch:  40%|###9      | 3650/9158 [17:46<23:36,  3.89it/s, train_loss=2.35, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=2.43][A
Batch:  40%|####      | 3692/9158 [17:57<23:08,  3.94it/s, train_loss=2.2, train_acc=0.25, avg_tr_acc=0.18, avg_tr_loss=2.43]  [A
Batch:  41%|####      | 3733/9158 [18:07<23:07,  3.91it/s, train_loss=2.2, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=2.43][A
Batch:  41%|####1     | 3775/9158 [18:17<22:32,  3.98it/s, train_loss=2.25, train_acc=0.25, avg_tr_acc=0.18, avg_tr_loss=2.42][A
Batch:  42%|####1     | 3817/9158 [18:28<22:06,  4.03it/s, train_loss=2.15, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.42][A
Batch:  42%|####2     | 3859/9158 [18:38<22:10,  3.98it/s, train_loss=2.32, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.42][A
Batch:  43%|####2     | 3901/9158 [18:48<21:41,  4.04it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.42][A
Batch:  43%|####3     | 3943/9158 [18:59<21:32,  4.03it/s, train_loss=2.32, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.42][A
Batch:  44%|####3     | 3986/9158 [19:09<21:19,  4.04it/s, train_loss=2.26, train_acc=0.375, avg_tr_acc=0.181, avg_tr_loss=2.41][A
Batch:  44%|####3     | 4029/9158 [19:20<20:47,  4.11it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.41][A
Batch:  44%|####3     | 4029/9158 [19:30<20:47,  4.11it/s, train_loss=2.35, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.41][A
Batch:  44%|####4     | 4072/9158 [19:30<20:25,  4.15it/s, train_loss=2.51, train_acc=0, avg_tr_acc=0.181, avg_tr_loss=2.41]    [A
Batch:  45%|####4     | 4115/9158 [19:41<20:48,  4.04it/s, train_loss=2.03, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.41][A
Batch:  45%|####5     | 4158/9158 [19:51<20:15,  4.11it/s, train_loss=2.26, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.41][A
Batch:  46%|####5     | 4201/9158 [20:01<19:52,  4.16it/s, train_loss=2.12, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.4]  [A
Batch:  46%|####6     | 4244/9158 [20:11<19:31,  4.19it/s, train_loss=2.2, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.4] [A
Batch:  47%|####6     | 4287/9158 [20:21<19:13,  4.22it/s, train_loss=2.51, train_acc=0, avg_tr_acc=0.181, avg_tr_loss=2.4]  [A
Batch:  47%|####7     | 4331/9158 [20:31<18:56,  4.25it/s, train_loss=2.25, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.4][A
Batch:  48%|####7     | 4375/9158 [20:42<18:51,  4.23it/s, train_loss=1.98, train_acc=0.5, avg_tr_acc=0.181, avg_tr_loss=2.4]  [A
Batch:  48%|####8     | 4417/9158 [20:52<18:55,  4.17it/s, train_loss=2.11, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.4][A
Batch:  49%|####8     | 4458/9158 [21:02<18:53,  4.15it/s, train_loss=2.2, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.39][A
Batch:  49%|####9     | 4499/9158 [21:13<19:09,  4.05it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.39][A
Batch:  50%|####9     | 4538/9158 [21:25<20:05,  3.83it/s, train_loss=2.36, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.39][A
Batch:  50%|#####     | 4582/9158 [21:35<19:09,  3.98it/s, train_loss=2.43, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.39][A
Batch:  51%|#####     | 4626/9158 [21:45<18:29,  4.08it/s, train_loss=2.03, train_acc=0.375, avg_tr_acc=0.182, avg_tr_loss=2.39][A
Batch:  51%|#####     | 4670/9158 [21:56<18:18,  4.09it/s, train_loss=2.26, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.39] [A
Batch:  51%|#####1    | 4711/9158 [22:06<18:11,  4.08it/s, train_loss=2.04, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.39][A
Batch:  52%|#####1    | 4754/9158 [22:16<17:45,  4.13it/s, train_loss=2.42, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.39][A
Batch:  52%|#####2    | 4798/9158 [22:26<17:21,  4.19it/s, train_loss=2.2, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.38]  [A
Batch:  53%|#####2    | 4842/9158 [22:36<16:59,  4.23it/s, train_loss=2.18, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.38][A
Batch:  53%|#####3    | 4886/9158 [22:46<16:39,  4.27it/s, train_loss=2.1, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.38] [A
Batch:  54%|#####3    | 4930/9158 [22:56<16:23,  4.30it/s, train_loss=2.19, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.38]  [A
Batch:  54%|#####4    | 4974/9158 [23:06<16:09,  4.32it/s, train_loss=2.39, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.38][A
Batch:  55%|#####4    | 5018/9158 [23:17<15:59,  4.31it/s, train_loss=2.4, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.38] [A
Batch:  55%|#####5    | 5062/9158 [23:28<15:58,  4.27it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.38][A
Batch:  56%|#####5    | 5104/9158 [23:37<16:04,  4.20it/s, train_loss=2.39, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.37][A
Batch:  56%|#####6    | 5149/9158 [23:48<15:40,  4.26it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.37][A
Batch:  57%|#####6    | 5194/9158 [23:58<15:25,  4.28it/s, train_loss=2.27, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.37] [A
Batch:  57%|#####6    | 5194/9158 [24:10<15:25,  4.28it/s, train_loss=2.17, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.37]   [A
Batch:  57%|#####7    | 5235/9158 [24:10<16:10,  4.04it/s, train_loss=2.4, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.37] [A
Batch:  58%|#####7    | 5279/9158 [24:20<15:37,  4.14it/s, train_loss=2.09, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.37][A
Batch:  58%|#####8    | 5323/9158 [24:30<15:24,  4.15it/s, train_loss=2.02, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.37][A
Batch:  59%|#####8    | 5365/9158 [24:40<15:14,  4.15it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.37][A
Batch:  59%|#####9    | 5407/9158 [24:50<15:03,  4.15it/s, train_loss=2.45, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.37][A
Batch:  60%|#####9    | 5452/9158 [25:01<14:36,  4.23it/s, train_loss=1.98, train_acc=0.5, avg_tr_acc=0.183, avg_tr_loss=2.37]  [A
Batch:  60%|######    | 5497/9158 [25:11<14:27,  4.22it/s, train_loss=2.31, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.37][A
Batch:  61%|######    | 5542/9158 [25:22<14:06,  4.27it/s, train_loss=2.38, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.36]   [A
Batch:  61%|######1   | 5587/9158 [25:32<13:47,  4.31it/s, train_loss=2.47, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.36][A
Batch:  61%|######1   | 5632/9158 [25:42<13:32,  4.34it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.36][A
Batch:  62%|######1   | 5676/9158 [25:52<13:26,  4.32it/s, train_loss=2.48, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.36][A
Batch:  62%|######2   | 5721/9158 [26:03<13:09,  4.35it/s, train_loss=1.99, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.36][A
Batch:  63%|######2   | 5766/9158 [26:13<12:52,  4.39it/s, train_loss=2.23, train_acc=0.25, avg_tr_acc=0.184, avg_tr_loss=2.36] [A
Batch:  63%|######3   | 5811/9158 [26:23<12:39,  4.41it/s, train_loss=2.32, train_acc=0.125, avg_tr_acc=0.184, avg_tr_loss=2.36][A
Batch:  64%|######3   | 5856/9158 [26:33<12:35,  4.37it/s, train_loss=2.28, train_acc=0.375, avg_tr_acc=0.184, avg_tr_loss=2.36][A
Batch:  64%|######4   | 5901/9158 [26:43<12:22,  4.39it/s, train_loss=2.02, train_acc=0.25, avg_tr_acc=0.184, avg_tr_loss=2.36] [A
