/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  12%|#1        | 1094/9158 [10:21<1:12:37,  1.85it/s, train_loss=2.98, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=3.84][A
Batch:  12%|#2        | 1113/9158 [10:31<1:12:17,  1.85it/s, train_loss=2.76, train_acc=0.125, avg_tr_acc=0.179, avg_tr_loss=3.82][A
Batch:  12%|#2        | 1132/9158 [10:41<1:12:04,  1.86it/s, train_loss=2.42, train_acc=0.125, avg_tr_acc=0.179, avg_tr_loss=3.8] [A
Batch:  13%|#2        | 1152/9158 [10:52<1:11:10,  1.87it/s, train_loss=4.04, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=3.78][A
Batch:  13%|#2        | 1172/9158 [11:02<1:11:05,  1.87it/s, train_loss=2.21, train_acc=0.25, avg_tr_acc=0.18, avg_tr_loss=3.76] [A
Batch:  13%|#3        | 1191/9158 [11:13<1:11:12,  1.86it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=3.74][A
Batch:  13%|#3        | 1210/9158 [11:23<1:10:49,  1.87it/s, train_loss=2.36, train_acc=0.375, avg_tr_acc=0.18, avg_tr_loss=3.72][A
Batch:  13%|#3        | 1229/9158 [11:33<1:10:35,  1.87it/s, train_loss=2.3, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=3.7]  [A
Batch:  14%|#3        | 1249/9158 [11:43<1:10:04,  1.88it/s, train_loss=2.28, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=3.68][A
Batch:  14%|#3        | 1269/9158 [11:54<1:09:51,  1.88it/s, train_loss=2.52, train_acc=0.375, avg_tr_acc=0.18, avg_tr_loss=3.66][A
Batch:  14%|#4        | 1288/9158 [12:04<1:09:34,  1.89it/s, train_loss=2.66, train_acc=0.25, avg_tr_acc=0.18, avg_tr_loss=3.64] [A
Batch:  14%|#4        | 1307/9158 [12:14<1:09:34,  1.88it/s, train_loss=3.24, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=3.63][A
Batch:  14%|#4        | 1326/9158 [12:24<1:09:33,  1.88it/s, train_loss=2.03, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=3.61][A
Batch:  15%|#4        | 1345/9158 [12:34<1:09:23,  1.88it/s, train_loss=2.05, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=3.6] [A
Batch:  15%|#4        | 1365/9158 [12:45<1:08:48,  1.89it/s, train_loss=2.58, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=3.58][A
Batch:  15%|#5        | 1385/9158 [12:55<1:08:27,  1.89it/s, train_loss=2.77, train_acc=0.375, avg_tr_acc=0.18, avg_tr_loss=3.57][A
Batch:  15%|#5        | 1405/9158 [13:06<1:08:03,  1.90it/s, train_loss=2.31, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=3.56][A
Batch:  16%|#5        | 1425/9158 [13:16<1:07:45,  1.90it/s, train_loss=2.57, train_acc=0, avg_tr_acc=0.179, avg_tr_loss=3.54]   [A
Batch:  16%|#5        | 1445/9158 [13:27<1:07:26,  1.91it/s, train_loss=2.24, train_acc=0.5, avg_tr_acc=0.179, avg_tr_loss=3.53][A
Batch:  16%|#5        | 1465/9158 [13:37<1:07:29,  1.90it/s, train_loss=2.56, train_acc=0.125, avg_tr_acc=0.179, avg_tr_loss=3.51][A
Batch:  16%|#6        | 1485/9158 [13:48<1:07:10,  1.90it/s, train_loss=2.72, train_acc=0.125, avg_tr_acc=0.179, avg_tr_loss=3.5] [A
Batch:  16%|#6        | 1505/9158 [13:58<1:06:36,  1.91it/s, train_loss=2.04, train_acc=0.375, avg_tr_acc=0.178, avg_tr_loss=3.48][A
Batch:  17%|#6        | 1525/9158 [14:09<1:06:44,  1.91it/s, train_loss=2.44, train_acc=0.375, avg_tr_acc=0.178, avg_tr_loss=3.47][A
Batch:  17%|#6        | 1545/9158 [14:19<1:06:30,  1.91it/s, train_loss=2.24, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=3.46][A
Batch:  17%|#7        | 1565/9158 [14:29<1:06:02,  1.92it/s, train_loss=2.24, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.44] [A
Batch:  17%|#7        | 1565/9158 [14:40<1:06:02,  1.92it/s, train_loss=2.53, train_acc=0, avg_tr_acc=0.178, avg_tr_loss=3.43]   [A
Batch:  17%|#7        | 1585/9158 [14:40<1:05:45,  1.92it/s, train_loss=2.19, train_acc=0.375, avg_tr_acc=0.178, avg_tr_loss=3.43][A
Batch:  18%|#7        | 1605/9158 [14:50<1:05:37,  1.92it/s, train_loss=1.91, train_acc=0.375, avg_tr_acc=0.179, avg_tr_loss=3.42][A
Batch:  18%|#7        | 1625/9158 [15:01<1:05:18,  1.92it/s, train_loss=2.83, train_acc=0.125, avg_tr_acc=0.179, avg_tr_loss=3.41][A
Batch:  18%|#7        | 1645/9158 [15:11<1:04:53,  1.93it/s, train_loss=2.3, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=3.4]   [A
Batch:  18%|#8        | 1665/9158 [15:21<1:04:47,  1.93it/s, train_loss=2.56, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.38][A
Batch:  18%|#8        | 1685/9158 [15:32<1:04:29,  1.93it/s, train_loss=2.31, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.37][A
Batch:  19%|#8        | 1705/9158 [15:42<1:04:36,  1.92it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=3.36][A
Batch:  19%|#8        | 1725/9158 [15:52<1:04:15,  1.93it/s, train_loss=2.38, train_acc=0.375, avg_tr_acc=0.178, avg_tr_loss=3.35][A
Batch:  19%|#9        | 1745/9158 [16:03<1:04:12,  1.92it/s, train_loss=2.41, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=3.34][A
Batch:  19%|#9        | 1765/9158 [16:13<1:04:08,  1.92it/s, train_loss=2.75, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.33] [A
Batch:  19%|#9        | 1785/9158 [16:24<1:03:50,  1.92it/s, train_loss=3.15, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=3.32][A
Batch:  20%|#9        | 1805/9158 [16:34<1:03:26,  1.93it/s, train_loss=2.53, train_acc=0, avg_tr_acc=0.178, avg_tr_loss=3.31]    [A
Batch:  20%|#9        | 1825/9158 [16:44<1:03:10,  1.93it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=3.3][A
Batch:  20%|##        | 1845/9158 [16:55<1:03:03,  1.93it/s, train_loss=2.25, train_acc=0, avg_tr_acc=0.177, avg_tr_loss=3.29]   [A
Batch:  20%|##        | 1865/9158 [17:05<1:02:48,  1.94it/s, train_loss=2.19, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.28][A
Batch:  21%|##        | 1885/9158 [17:16<1:03:10,  1.92it/s, train_loss=2.28, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=3.27][A
Batch:  21%|##        | 1905/9158 [17:26<1:02:39,  1.93it/s, train_loss=2.01, train_acc=0.375, avg_tr_acc=0.178, avg_tr_loss=3.26][A
Batch:  21%|##1       | 1925/9158 [17:36<1:02:25,  1.93it/s, train_loss=2.21, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=3.25][A
Batch:  21%|##1       | 1945/9158 [17:47<1:02:18,  1.93it/s, train_loss=2.71, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=3.24][A
Batch:  21%|##1       | 1965/9158 [17:57<1:02:03,  1.93it/s, train_loss=2.41, train_acc=0, avg_tr_acc=0.178, avg_tr_loss=3.23]    [A
Batch:  22%|##1       | 1985/9158 [18:07<1:01:36,  1.94it/s, train_loss=2.17, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=3.22][A
Batch:  22%|##1       | 2005/9158 [18:17<1:01:18,  1.94it/s, train_loss=2.54, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=3.22][A
