/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  17%|#6        | 1555/9158 [17:41<1:24:15,  1.50it/s, train_loss=2.23, train_acc=0.25, avg_tr_acc=0.158, avg_tr_loss=3]    [A
Batch:  17%|#7        | 1571/9158 [17:52<1:24:01,  1.50it/s, train_loss=4.12, train_acc=0.125, avg_tr_acc=0.158, avg_tr_loss=3][A
Batch:  17%|#7        | 1587/9158 [18:03<1:23:48,  1.51it/s, train_loss=3.32, train_acc=0.125, avg_tr_acc=0.158, avg_tr_loss=3][A
Batch:  18%|#7        | 1603/9158 [18:13<1:23:34,  1.51it/s, train_loss=2.14, train_acc=0.25, avg_tr_acc=0.158, avg_tr_loss=2.99][A
Batch:  18%|#7        | 1619/9158 [18:24<1:23:23,  1.51it/s, train_loss=2.07, train_acc=0.25, avg_tr_acc=0.158, avg_tr_loss=2.99][A
Batch:  18%|#7        | 1635/9158 [18:34<1:23:12,  1.51it/s, train_loss=2.56, train_acc=0.125, avg_tr_acc=0.159, avg_tr_loss=2.99][A
Batch:  18%|#8        | 1651/9158 [18:45<1:23:02,  1.51it/s, train_loss=2.25, train_acc=0.375, avg_tr_acc=0.159, avg_tr_loss=2.99][A
Batch:  18%|#8        | 1667/9158 [18:56<1:22:53,  1.51it/s, train_loss=2.94, train_acc=0, avg_tr_acc=0.159, avg_tr_loss=2.98]    [A
Batch:  18%|#8        | 1683/9158 [19:06<1:22:39,  1.51it/s, train_loss=3.39, train_acc=0.125, avg_tr_acc=0.16, avg_tr_loss=2.98][A
Batch:  19%|#8        | 1699/9158 [19:17<1:22:29,  1.51it/s, train_loss=3.25, train_acc=0, avg_tr_acc=0.16, avg_tr_loss=2.98]    [A
Batch:  19%|#8        | 1715/9158 [19:27<1:22:21,  1.51it/s, train_loss=2.25, train_acc=0.25, avg_tr_acc=0.16, avg_tr_loss=2.98][A
Batch:  19%|#8        | 1731/9158 [19:38<1:22:15,  1.50it/s, train_loss=2.52, train_acc=0, avg_tr_acc=0.161, avg_tr_loss=2.98]  [A
Batch:  19%|#9        | 1747/9158 [19:49<1:21:58,  1.51it/s, train_loss=2.28, train_acc=0, avg_tr_acc=0.161, avg_tr_loss=2.98][A
Batch:  19%|#9        | 1763/9158 [19:59<1:21:49,  1.51it/s, train_loss=3.03, train_acc=0.25, avg_tr_acc=0.161, avg_tr_loss=2.97][A
Batch:  19%|#9        | 1763/9158 [20:10<1:21:49,  1.51it/s, train_loss=3.7, train_acc=0, avg_tr_acc=0.161, avg_tr_loss=2.97]    [A
Batch:  19%|#9        | 1779/9158 [20:10<1:21:35,  1.51it/s, train_loss=2.95, train_acc=0.125, avg_tr_acc=0.161, avg_tr_loss=2.97][A
Batch:  20%|#9        | 1795/9158 [20:21<1:21:23,  1.51it/s, train_loss=2.16, train_acc=0.125, avg_tr_acc=0.161, avg_tr_loss=2.97][A
Batch:  20%|#9        | 1811/9158 [20:31<1:21:09,  1.51it/s, train_loss=2.34, train_acc=0.5, avg_tr_acc=0.161, avg_tr_loss=2.97]  [A
